Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612739,0027203017,"DEC 17, 1972",CLE vs. HOU,L,,,,240,43,,,,,,23,26,0.885,,,0,,,,,16.0,109
1610612739,0027200244,"DEC 16, 1972",CLE @ ATL,L,,,,240,38,,,,,,18,22,0.818,,,0,,,,,25.0,94
1610612739,0027200239,"DEC 15, 1972",CLE @ MIL,L,,,,240,34,,,,,,14,23,0.609,,,0,,,,,27.0,82
1610612739,0027200224,"DEC 12, 1972",CLE @ KCK,L,,,,240,44,,,,,,11,11,1.0,,,0,,,,,18.0,99
1610612739,0027203016,"DEC 10, 1972",CLE vs. GOS,L,,,,240,44,,,,,,12,14,0.857,,,0,,,,,26.0,100
1610612739,0027200218,"DEC 09, 1972",CLE @ BOS,L,,,,240,36,,,,,,16,26,0.615,,,0,,,,,26.0,88
1610612739,0027200212,"DEC 08, 1972",CLE vs. BOS,L,,,,240,36,,,,,,15,24,0.625,,,0,,,,,23.0,87
1610612739,0027200196,"DEC 05, 1972",CLE vs. BLT,L,,,,240,42,,,,,,16,21,0.762,,,0,,,,,23.0,100
1610612739,0027203015,"DEC 03, 1972",CLE vs. SEA,W,,,,265,41,,,,,,23,26,0.885,,,0,,,,,24.0,105
1610612739,0027203014,"DEC 01, 1972",CLE vs. DET,L,,,,240,45,,,,,,23,38,0.605,,,0,,,,,27.0,113
1610612739,0027200170,"NOV 28, 1972",CLE @ NYK,L,,,,240,34,,,,,,16,22,0.727,,,0,,,,,26.0,84
1610612739,0027203013,"NOV 26, 1972",CLE vs. POR,L,,,,240,43,,,,,,16,24,0.667,,,0,,,,,27.0,102
1610612739,0027200161,"NOV 25, 1972",CLE @ BUF,W,,,,240,38,,,,,,27,33,0.818,,,0,,,,,15.0,103
1610612739,0027203012,"NOV 21, 1972",CLE vs. SEA,W,,,,240,35,,,,,,28,33,0.848,,,0,,,,,17.0,98
1610612739,0027203011,"NOV 19, 1972",CLE vs. ATL,W,,,,240,46,,,,,,17,23,0.739,,,0,,,,,25.0,109
1610612739,0027200128,"NOV 17, 1972",CLE @ KCK,L,,,,240,38,,,,,,20,24,0.833,,,0,,,,,27.0,96
1610612739,0027200116,"NOV 14, 1972",CLE @ POR,L,,,,240,38,,,,,,15,19,0.789,,,0,,,,,25.0,91
1610612739,0027200109,"NOV 12, 1972",CLE @ SEA,W,,,,240,39,,,,,,35,42,0.833,,,0,,,,,22.0,113
1610612739,0027200103,"NOV 10, 1972",CLE @ LAL,L,,,,240,37,,,,,,14,22,0.636,,,0,,,,,21.0,88
1610612739,0027200095,"NOV 08, 1972",CLE @ PHX,L,,,,240,42,,,,,,15,23,0.652,,,0,,,,,20.0,99
1610612739,0027203010,"NOV 05, 1972",CLE vs. PHX,L,,,,240,46,,,,,,14,18,0.778,,,0,,,,,32.0,106
1610612739,0027200085,"NOV 04, 1972",CLE @ BLT,L,,,,240,36,,,,,,26,33,0.788,,,0,,,,,18.0,98
1610612739,0027203009,"NOV 03, 1972",CLE vs. BUF,W,,,,240,51,,,,,,22,29,0.759,,,0,,,,,13.0,124
1610612739,0027203008,"OCT 31, 1972",CLE vs. PHL,W,,,,240,44,,,,,,38,50,0.76,,,0,,,,,23.0,126
1610612739,0027203007,"OCT 29, 1972",CLE vs. KCK,W,,,,240,52,,,,,,11,14,0.786,,,0,,,,,24.0,115
1610612739,0027200055,"OCT 27, 1972",CLE @ BOS,L,,,,240,36,,,,,,25,33,0.758,,,0,,,,,29.0,97
1610612739,0027200047,"OCT 25, 1972",CLE @ PHL,W,,,,240,42,,,,,,29,39,0.744,,,0,,,,,33.0,113
1610612739,0027200045,"OCT 24, 1972",CLE @ NYK,L,,,,240,35,,,,,,20,27,0.741,,,0,,,,,28.0,90
1610612739,0027203006,"OCT 22, 1972",CLE vs. MIL,L,,,,240,37,,,,,,10,17,0.588,,,0,,,,,27.0,84
1610612739,0027200036,"OCT 21, 1972",CLE @ DET,L,,,,240,37,,,,,,22,28,0.786,,,0,,,,,27.0,96
1610612739,0027203005,"OCT 20, 1972",CLE vs. NYK,L,,,,240,39,,,,,,11,12,0.917,,,0,,,,,23.0,89
1610612739,0027203004,"OCT 15, 1972",CLE vs. LAL,L,,,,240,37,,,,,,9,13,0.692,,,0,,,,,28.0,83
1610612739,0027203003,"OCT 13, 1972",CLE vs. HOU,L,,,,240,44,,,,,,20,30,0.667,,,0,,,,,24.0,108
1610612739,0027203002,"OCT 10, 1972",CLE vs. BLT,L,,,,240,37,,,,,,16,27,0.593,,,0,,,,,23.0,90
1610612739,0027300692,"MAR 26, 1974",CLE @ CHI,L,,,,240,41,,,,,,16,20,0.8,,,0,,,,,25,98
1610612739,0027300682,"MAR 24, 1974",CLE vs. NYK,W,,,,240,51,,,,,,12,18,0.667,,,0,,,,,24,114
1610612739,0027300661,"MAR 20, 1974",CLE @ CAP,L,,,,240,38,,,,,,15,17,0.882,,,0,,,,,14,91
1610612739,0027300655,"MAR 19, 1974",CLE vs. POR,W,,,,240,47,,,,,,13,18,0.722,,,0,,,,,21,107
1610612739,0027300648,"MAR 17, 1974",CLE vs. PHL,W,,,,240,49,,,,,,17,24,0.708,,,0,,,,,21,115
1610612739,0027300643,"MAR 16, 1974",CLE @ BUF,L,,,,240,47,,,,,,11,15,0.733,,,0,,,,,22,105
1610612739,0027300636,"MAR 15, 1974",CLE vs. BOS,W,,,,240,46,,,,,,12,16,0.75,,,0,,,,,24,104
1610612739,0027300626,"MAR 12, 1974",CLE vs. ATL,W,,,,240,42,,,,,,11,18,0.611,,,0,,,,,17,95
1610612739,0027300622,"MAR 10, 1974",CLE @ HOU,L,,,,240,39,,,,,,30,37,0.811,,,0,,,,,32,108
1610612739,0027300616,"MAR 09, 1974",CLE @ PHX,L,,,,240,43,,,,,,14,16,0.875,,,0,,,,,28,100
1610612739,0027300590,"MAR 03, 1974",CLE @ CAP,L,,,,240,38,,,,,,17,20,0.85,,,0,,,,,22,93
1610612739,0027300583,"MAR 01, 1974",CLE @ PHL,W,,,,240,43,,,,,,24,29,0.828,,,0,,,,,25,110
1610612739,0027300558,"FEB 24, 1974",CLE vs. PHX,W,,,,240,44,,,,,,13,17,0.765,,,0,,,,,19,101
1610612739,0027300552,"FEB 23, 1974",CLE @ CAP,W,,,,240,42,,,,,,20,23,0.87,,,0,,,,,20,104
1610612739,0027300545,"FEB 22, 1974",CLE vs. NYK,L,,,,240,47,,,,,,16,22,0.727,,,0,,,,,22,110
1610612739,0027300710,"FEB 21, 1974",CLE vs. GOS,L,,,,240,46,,,,,,11,14,0.786,,,0,,,,,19,103
1610612739,0027300535,"FEB 19, 1974",CLE vs. GOS,L,,,,240,40,,,,,,18,21,0.857,,,0,,,,,21,98
1610612739,0027300531,"FEB 17, 1974",CLE @ SEA,L,,,,240,35,,,,,,27,31,0.839,,,0,,,,,24,97
1610612739,0027300523,"FEB 16, 1974",CLE @ POR,W,,,,240,47,,,,,,12,14,0.857,,,0,,,,,25,106
1610612739,0027300507,"FEB 12, 1974",CLE vs. CAP,L,,,,240,46,,,,,,7,14,0.5,,,0,,,,,22,99
1610612739,0027300495,"FEB 10, 1974",CLE vs. BUF,W,,,,240,46,,,,,,33,37,0.892,,,0,,,,,23,125
1610612739,0027300490,"FEB 09, 1974",CLE @ ATL,L,,,,240,38,,,,,,14,17,0.824,,,0,,,,,29,90
1610612739,0027300485,"FEB 08, 1974",CLE @ HOU,L,,,,240,41,,,,,,24,31,0.774,,,0,,,,,26,106
1610612739,0027300470,"FEB 05, 1974",CLE vs. MIL,L,,,,240,36,,,,,,15,25,0.6,,,0,,,,,12,87
1610612739,0027300464,"FEB 03, 1974",CLE vs. CHI,L,,,,240,40,,,,,,14,19,0.737,,,0,,,,,24,94
1610612739,0027300456,"FEB 02, 1974",CLE @ NYK,L,,,,240,38,,,,,,11,15,0.733,,,0,,,,,19,87
1610612739,0027300451,"FEB 01, 1974",CLE vs. CAP,L,,,,240,45,,,,,,9,12,0.75,,,0,,,,,21,99
1610612739,0027300443,"JAN 30, 1974",CLE @ BOS,L,,,,240,50,,,,,,8,11,0.727,,,0,,,,,25,108
1610612739,0027300440,"JAN 29, 1974",CLE vs. ATL,W,,,,240,48,,,,,,22,26,0.846,,,0,,,,,24,118
1610612739,0027300431,"JAN 26, 1974",CLE @ GOS,L,,,,240,43,,,,,,7,8,0.875,,,0,,,,,22,93
1610612739,0027300708,"JAN 25, 1974",CLE @ POR,W,,,,240,35,,,,,,17,23,0.739,,,0,,,,,25,87
1610612739,0027300419,"JAN 23, 1974",CLE @ PHX,L,,,,240,43,,,,,,17,19,0.905,,,0,,,,,29,103
1610612739,0027300414,"JAN 22, 1974",CLE @ LAL,W,,,,265,48,,,,,,15,20,0.75,,,0,,,,,36,111
1610612739,0027300401,"JAN 19, 1974",CLE @ KCK,L,,,,240,48,,,,,,12,17,0.706,,,0,,,,,21,108
1610612739,0027300392,"JAN 17, 1974",CLE @ CAP,L,,,,240,36,,,,,,14,17,0.824,,,0,,,,,22,86
1610612739,0027300385,"JAN 13, 1974",CLE vs. PHL,W,,,,240,38,,,,,,20,24,0.833,,,0,,,,,24,96
1610612739,0027300382,"JAN 12, 1974",CLE @ DET,W,,,,265,48,,,,,,21,29,0.724,,,0,,,,,26,117
1610612739,0027300375,"JAN 11, 1974",CLE vs. DET,L,,,,240,42,,,,,,12,20,0.6,,,0,,,,,22,96
1610612739,0027300366,"JAN 09, 1974",CLE @ PHL,L,,,,240,37,,,,,,12,17,0.706,,,0,,,,,18,86
1610612739,0027300350,"JAN 05, 1974",CLE @ ATL,L,,,,240,38,,,,,,10,13,0.769,,,0,,,,,28,86
1610612739,0027300342,"JAN 04, 1974",CLE vs. CAP,L,,,,240,41,,,,,,9,10,0.9,,,0,,,,,18,91
1610612739,0027300324,"DEC 30, 1973",CLE vs. ATL,L,,,,240,35,,,,,,24,32,0.75,,,0,,,,,28,94
1610612739,0027300704,"DEC 29, 1973",CLE @ BOS,L,,,,240,33,,,,,,26,35,0.743,,,0,,,,,31,92
1610612739,0027303015,"DEC 27, 1973",CLE vs. KCK,L,,,,240,46,,,,,,8,10,0.8,,,0,,,,,25,100
1610612739,0027300305,"DEC 26, 1973",CLE @ MIL,L,,,,240,46,,,,,,18,23,0.783,,,0,,,,,14,110
1610612739,0027300296,"DEC 23, 1973",CLE vs. HOU,W,,,,240,38,,,,,,23,28,0.821,,,0,,,,,27,99
1610612739,0027300289,"DEC 22, 1973",CLE @ ATL,W,,,,240,42,,,,,,24,30,0.8,,,0,,,,,22,108
1610612739,0027300283,"DEC 21, 1973",CLE vs. SEA,W,,,,240,38,,,,,,25,32,0.781,,,0,,,,,26,101
1610612739,0027300279,"DEC 19, 1973",CLE @ KCK,L,,,,240,40,,,,,,12,16,0.75,,,0,,,,,26,92
1610612739,0027300270,"DEC 18, 1973",CLE @ BUF,L,,,,240,38,,,,,,17,19,0.895,,,0,,,,,22,93
1610612739,0027300253,"DEC 14, 1973",CLE vs. BUF,L,,,,240,43,,,,,,12,15,0.8,,,0,,,,,27,98
1610612739,0027300242,"DEC 11, 1973",CLE vs. LAL,W,,,,265,41,,,,,,19,25,0.76,,,0,,,,,27,101
1610612739,0027300237,"DEC 09, 1973",CLE vs. PHX,L,,,,240,46,,,,,,14,16,0.875,,,0,,,,,21,106
1610612739,0027300227,"DEC 07, 1973",CLE vs. CHI,L,,,,240,36,,,,,,19,22,0.864,,,0,,,,,25,91
1610612739,0027300217,"DEC 05, 1973",CLE @ PHL,W,,,,240,37,,,,,,15,20,0.75,,,0,,,,,18,89
1610612739,0027300209,"DEC 02, 1973",CLE vs. HOU,L,,,,240,47,,,,,,10,16,0.625,,,0,,,,,27,104
1610612739,0027300202,"DEC 01, 1973",CLE @ NYK,L,,,,240,37,,,,,,25,27,0.926,,,0,,,,,26,99
1610612739,0027300195,"NOV 30, 1973",CLE vs. PHL,W,,,,240,43,,,,,,26,34,0.765,,,0,,,,,25,112
1610612739,0027300190,"NOV 28, 1973",CLE @ DET,W,,,,240,44,,,,,,8,9,0.889,,,0,,,,,23,96
1610612739,0027300182,"NOV 27, 1973",CLE vs. SEA,W,,,,240,53,,,,,,14,19,0.737,,,0,,,,,29,120
1610612739,0027300179,"NOV 25, 1973",CLE vs. BOS,L,,,,240,42,,,,,,17,19,0.895,,,0,,,,,21,101
1610612739,0027300168,"NOV 23, 1973",CLE @ HOU,W,,,,240,36,,,,,,13,17,0.765,,,0,,,,,26,85
1610612739,0027300164,"NOV 22, 1973",CLE @ HOU,W,,,,240,34,,,,,,36,52,0.692,,,0,,,,,21,104
1610612739,0027300150,"NOV 18, 1973",CLE @ LAL,L,,,,240,46,,,,,,8,15,0.533,,,0,,,,,24,100
1610612739,0027300141,"NOV 16, 1973",CLE @ SEA,L,,,,240,38,,,,,,17,24,0.708,,,0,,,,,23,93
1610612739,0027300131,"NOV 13, 1973",CLE @ GOS,L,,,,240,52,,,,,,11,18,0.611,,,0,,,,,24,115
1610612739,0027303014,"NOV 11, 1973",CLE vs. KCK,L,,,,240,35,,,,,,23,35,0.657,,,0,,,,,17,93
1610612739,0027300118,"NOV 10, 1973",CLE @ NYK,L,,,,240,36,,,,,,18,25,0.72,,,0,,,,,22,90
1610612739,0027300113,"NOV 09, 1973",CLE vs. HOU,W,,,,240,47,,,,,,17,26,0.654,,,0,,,,,28,111
1610612739,0027300103,"NOV 06, 1973",CLE vs. LAL,W,,,,240,50,,,,,,15,16,0.938,,,0,,,,,24,115
1610612739,0027300099,"NOV 04, 1973",CLE vs. ATL,L,,,,240,44,,,,,,22,30,0.733,,,0,,,,,33,110
1610612739,0027300094,"NOV 03, 1973",CLE @ CHI,L,,,,240,30,,,,,,34,38,0.895,,,0,,,,,32,94
1610612739,0027300089,"NOV 02, 1973",CLE vs. MIL,L,,,,240,43,,,,,,14,22,0.636,,,0,,,,,25,100
1610612739,0027300081,"OCT 31, 1973",CLE @ BOS,L,,,,240,43,,,,,,24,33,0.727,,,0,,,,,27,110
1610612739,0027300073,"OCT 28, 1973",CLE vs. BOS,W,,,,240,38,,,,,,26,33,0.788,,,0,,,,,25,102
1610612739,0027303012,"OCT 27, 1973",CLE vs. BUF,L,,,,240,45,,,,,,11,14,0.786,,,0,,,,,19,101
1610612739,0027300059,"OCT 26, 1973",CLE @ BUF,L,,,,240,40,,,,,,17,20,0.85,,,0,,,,,22,97
1610612739,0027303011,"OCT 23, 1973",CLE vs. POR,W,,,,240,36,,,,,,31,42,0.738,,,0,,,,,19,103
1610612739,0027303013,"OCT 20, 1973",CLE @ MIL,L,,,,240,36,,,,,,16,22,0.727,,,0,,,,,28,88
1610612739,0027300032,"OCT 19, 1973",CLE vs. NYK,L,,,,240,40,,,,,,10,15,0.667,,,0,,,,,16,90
1610612739,0027300024,"OCT 14, 1973",CLE vs. DET,L,,,,240,38,,,,,,7,10,0.7,,,0,,,,,21,83
1610612739,0027300012,"OCT 12, 1973",CLE vs. HOU,L,,,,240,39,,,,,,21,23,0.913,,,0,,,,,28,99
1610612739,0027400704,"APR 06, 1975",CLE @ KCK,L,,,,240,42,,,,,,10,18,0.556,,,0,,,,,15.0,94
1610612739,0027400688,"APR 03, 1975",CLE vs. NYK,W,,,,240,44,,,,,,12,16,0.75,,,0,,,,,18.0,100
1610612739,0027400670,"MAR 29, 1975",CLE @ ATL,L,,,,240,42,,,,,,13,16,0.813,,,0,,,,,28.0,97
1610612739,0027400660,"MAR 28, 1975",CLE @ HOU,L,,,,240,41,,,,,,23,30,0.767,,,0,,,,,20.0,105
1610612739,0027400658,"MAR 27, 1975",CLE @ CHI,W,,,,240,32,,,,,,22,24,0.917,,,0,,,,,26.0,86
1610612739,0027403036,"MAR 25, 1975",CLE vs. BOS,L,,,,240,33,,,,,,18,20,0.9,,,0,,,,,21.0,84
1610612739,0027403034,"MAR 23, 1975",CLE vs. HOU,W,,,,240,41,,,,,,19,27,0.704,,,0,,,,,23.0,101
1610612739,0027400638,"MAR 22, 1975",CLE @ WAS,L,,,,240,44,,,,,,9,15,0.6,,,0,,,,,25.0,97
1610612739,0027403033,"MAR 20, 1975",CLE vs. CHI,W,,,,240,36,,,,,,15,21,0.714,,,0,,,,,19.0,87
1610612739,0027400618,"MAR 18, 1975",CLE vs. WAS,W,,,,240,46,,,,,,20,23,0.87,,,0,,,,,17.0,112
1610612739,0027400608,"MAR 16, 1975",CLE @ NOJ,W,,,,240,48,,,,,,17,21,0.81,,,0,,,,,29.0,113
1610612739,0027403032,"MAR 15, 1975",CLE vs. PHL,L,,,,240,40,,,,,,8,16,0.5,,,0,,,,,19.0,88
1610612739,0027403030,"MAR 13, 1975",CLE vs. LAL,W,,,,240,44,,,,,,16,20,0.8,,,0,,,,,24.0,104
1610612739,0027403031,"MAR 11, 1975",CLE vs. NOJ,W,,,,240,45,,,,,,33,44,0.75,,,0,,,,,28.0,123
1610612739,0027400584,"MAR 09, 1975",CLE @ NOJ,L,,,,240,33,,,,,,20,27,0.741,,,0,,,,,25.0,86
1610612739,0027400572,"MAR 07, 1975",CLE @ HOU,L,,,,240,32,,,,,,22,29,0.759,,,0,,,,,30.0,86
1610612739,0027400558,"MAR 04, 1975",CLE @ POR,L,,,,240,37,,,,,,24,34,0.706,,,0,,,,,21.0,98
1610612739,0027400546,"MAR 01, 1975",CLE @ GOS,L,,,,240,36,,,,,,23,29,0.793,,,0,,,,,26.0,95
1610612739,0027400539,"FEB 28, 1975",CLE @ LAL,L,,,,240,46,,,,,,13,22,0.591,,,0,,,,,29.0,105
1610612739,0027400531,"FEB 26, 1975",CLE @ PHX,L,,,,240,36,,,,,,24,29,0.828,,,0,,,,,21.0,96
1610612739,0027400526,"FEB 25, 1975",CLE @ HOU,L,,,,240,37,,,,,,13,16,0.813,,,0,,,,,26.0,87
1610612739,0027403029,"FEB 23, 1975",CLE vs. ATL,W,,,,265,44,,,,,,23,26,0.885,,,0,,,,,25.0,111
1610612739,0027403028,"FEB 20, 1975",CLE vs. WAS,W,,,,240,46,,,,,,14,20,0.7,,,0,,,,,25.0,106
1610612739,0027403027,"FEB 18, 1975",CLE vs. MIL,L,,,,240,39,,,,,,15,23,,,,0,,,,,24.0,93
1610612739,0027403026,"FEB 16, 1975",CLE vs. HOU,W,,,,240,43,,,,,,14,20,0.7,,,0,,,,,26.0,100
1610612739,0027400480,"FEB 14, 1975",CLE @ MIL,L,,,,240,44,,,,,,17,21,0.81,,,0,,,,,21.0,105
1610612739,0027403025,"FEB 13, 1975",CLE vs. GOS,W,,,,240,41,,,,,,14,22,0.636,,,0,,,,,19.0,96
1610612739,0027400474,"FEB 12, 1975",CLE @ PHL,W,,,,240,42,,,,,,21,24,0.875,,,0,,,,,22.0,105
1610612739,0027403024,"FEB 11, 1975",CLE vs. NOJ,W,,,,240,40,,,,,,20,32,0.625,,,0,,,,,25.0,100
1610612739,0027403023,"FEB 08, 1975",CLE vs. KCK,W,,,,265,39,,,,,,14,22,0.636,,,0,,,,,21.0,92
1610612739,0027403022,"FEB 06, 1975",CLE vs. POR,W,,,,240,42,,,,,,14,19,0.737,,,0,,,,,20.0,98
1610612739,0027400438,"FEB 04, 1975",CLE @ ATL,L,,,,240,39,,,,,,19,22,0.864,,,0,,,,,27.0,97
1610612739,0027403021,"FEB 02, 1975",CLE vs. DET,W,,,,240,53,,,,,,10,13,0.769,,,0,,,,,22.0,116
1610612739,0027403020,"FEB 01, 1975",CLE vs. ATL,W,,,,265,48,,,,,,16,25,0.64,,,0,,,,,27.0,112
1610612739,0027400423,"JAN 31, 1975",CLE @ BOS,L,,,,240,37,,,,,,25,28,0.893,,,0,,,,,22.0,99
1610612739,0027403019,"JAN 30, 1975",CLE vs. BUF,L,,,,240,40,,,,,,11,14,0.786,,,0,,,,,22.0,91
1610612739,0027400409,"JAN 28, 1975",CLE @ CHI,L,,,,240,40,,,,,,17,25,0.68,,,0,,,,,28.0,97
1610612739,0027403018,"JAN 26, 1975",CLE vs. SEA,L,,,,240,43,,,,,,7,13,0.538,,,0,,,,,21.0,93
1610612739,0027400399,"JAN 25, 1975",CLE @ WAS,L,,,,240,39,,,,,,14,16,0.875,,,0,,,,,21.0,92
1610612739,0027403017,"JAN 23, 1975",CLE vs. NYK,L,,,,240,37,,,,,,15,24,0.625,,,0,,,,,24.0,89
1610612739,0027403015,"JAN 21, 1975",CLE vs. WAS,L,,,,240,39,,,,,,10,12,0.833,,,0,,,,,21.0,88
1610612739,0027400373,"JAN 19, 1975",CLE @ DET,L,,,,240,42,,,,,,14,18,0.778,,,0,,,,,26.0,98
1610612739,0027400364,"JAN 18, 1975",CLE @ PHL,W,,,,240,44,,,,,,20,25,0.8,,,0,,,,,27.0,108
1610612739,0027403016,"JAN 16, 1975",CLE vs. POR,W,,,,240,40,,,,,,9,12,0.75,,,0,,,,,19.0,89
1610612739,0027400349,"JAN 11, 1975",CLE vs. MIL,L,,,,240,36,,,,,,9,12,0.75,,,0,,,,,17.0,81
1610612739,0027400340,"JAN 10, 1975",CLE @ BUF,L,,,,240,47,,,,,,6,10,0.6,,,0,,,,,22.0,100
1610612739,0027400323,"JAN 07, 1975",CLE @ ATL,L,,,,265,48,,,,,,16,22,0.727,,,0,,,,,36.0,112
1610612739,0027400321,"JAN 05, 1975",CLE vs. PHX,W,,,,240,42,,,,,,13,20,0.65,,,0,,,,,19.0,97
1610612739,0027400311,"JAN 04, 1975",CLE @ NYK,L,,,,240,46,,,,,,10,14,0.714,,,0,,,,,25.0,102
1610612739,0027403013,"JAN 03, 1975",CLE vs. HOU,W,,,,240,40,,,,,,15,19,0.789,,,0,,,,,13.0,95
1610612739,0027400297,"DEC 30, 1974",CLE @ WAS,L,,,,240,37,,,,,,16,19,0.842,,,0,,,,,22.0,90
1610612739,0027403012,"DEC 29, 1974",CLE vs. ATL,W,,,,240,50,,,,,,10,13,0.769,,,0,,,,,26.0,110
1610612739,0027403011,"DEC 26, 1974",CLE vs. LAL,L,,,,240,38,,,,,,13,17,0.765,,,0,,,,,,89
1610612739,0027403010,"DEC 23, 1974",CLE vs. NOJ,W,,,,240,36,,,,,,23,31,0.742,,,0,,,,,20.0,95
1610612739,0027403009,"DEC 21, 1974",CLE vs. CHI,L,,,,240,26,,,,,,22,34,0.647,,,0,,,,,25.0,74
1610612739,0027403008,"DEC 19, 1974",CLE vs. BUF,W,,,,240,46,,,,,,14,18,0.778,,,0,,,,,24.0,106
1610612739,0027400246,"DEC 17, 1974",CLE @ LAL,W,,,,240,50,,,,,,19,25,0.76,,,0,,,,,31.0,119
1610612739,0027400234,"DEC 13, 1974",CLE @ PHX,L,,,,240,40,,,,,,4,9,0.444,,,0,,,,,28.0,84
1610612739,0027400225,"DEC 11, 1974",CLE @ SEA,W,,,,240,43,,,,,,11,18,0.611,,,0,,,,,18.0,97
1610612739,0027403007,"DEC 08, 1974",CLE vs. WAS,L,,,,240,30,,,,,,15,18,0.833,,,0,,,,,20.0,75
1610612739,0027400204,"DEC 06, 1974",CLE @ DET,L,,,,240,38,,,,,,15,18,0.833,,,0,,,,,18.0,91
1610612739,0027403006,"DEC 05, 1974",CLE vs. KCK,W,,,,240,58,,,,,,8,11,0.727,,,0,,,,,21.0,124
1610612739,0027400192,"DEC 03, 1974",CLE vs. HOU,W,,,,240,42,,,,,,13,15,0.867,,,0,,,,,24.0,97
1610612739,0027403005,"NOV 28, 1974",CLE vs. PHL,W,,,,240,44,,,,,,22,25,0.88,,,0,,,,,19.0,110
1610612739,0027403004,"NOV 26, 1974",CLE vs. SEA,W,,,,240,47,,,,,,8,12,0.667,,,0,,,,,18.0,102
1610612739,0027400159,"NOV 24, 1974",CLE @ KCK,L,,,,240,39,,,,,,16,24,0.667,,,0,,,,,28.0,94
1610612739,0027403003,"NOV 23, 1974",CLE vs. NOJ,W,,,,240,48,,,,,,25,33,0.758,,,0,,,,,28.0,121
1610612739,0027403002,"NOV 21, 1974",CLE vs. GOS,W,,,,240,44,,,,,,18,26,0.692,,,0,,,,,21.0,106
1610612739,0027403014,"NOV 19, 1974",CLE vs. HOU,L,,,,240,36,,,,,,13,15,0.867,,,0,,,,,20.0,85
1610612739,0027400128,"NOV 16, 1974",CLE @ MIL,W,,,,240,39,,,,,,14,21,0.667,,,0,,,,,18.0,92
1610612739,0027400115,"NOV 14, 1974",CLE @ NYK,L,,,,240,37,,,,,,15,21,0.714,,,0,,,,,25.0,89
1610612739,0027400105,"NOV 12, 1974",CLE @ BUF,L,,,,240,43,,,,,,8,14,0.571,,,0,,,,,16.0,94
1610612739,0027400081,"NOV 06, 1974",CLE @ WAS,W,,,,240,44,,,,,,19,31,0.613,,,0,,,,,22.0,107
1610612739,0027400072,"NOV 03, 1974",CLE vs. PHX,W,,,,240,40,,,,,,24,30,0.8,,,0,,,,,25.0,104
1610612739,0027403001,"OCT 31, 1974",CLE vs. DET,W,,,,240,54,,,,,,10,15,0.667,,,0,,,,,20.0,118
1610612739,0027400050,"OCT 29, 1974",CLE vs. BOS,L,,,,240,38,,,,,,16,19,0.842,,,0,,,,,19.0,92
1610612739,0027400044,"OCT 26, 1974",CLE @ NOJ,W,,,,240,35,,,,,,20,29,0.69,,,0,,,,,26.0,90
1610612739,0027400031,"OCT 24, 1974",CLE @ ATL,W,,,,240,43,,,,,,30,39,0.769,,,0,,,,,36.0,116
1610612739,0027400026,"OCT 23, 1974",CLE @ BOS,W,,,,240,47,,,,,,14,15,0.933,,,0,,,,,18.0,108
1610612739,0027400019,"OCT 20, 1974",CLE @ SEA,L,,,,240,41,,,,,,11,14,0.786,,,0,,,,,16.0,93
1610612739,0027400011,"OCT 19, 1974",CLE @ GOS,L,,,,240,46,,,,,,18,24,0.75,,,0,,,,,18.0,110
1610612739,0027400003,"OCT 18, 1974",CLE @ POR,L,,,,340,54,,,,,,21,27,0.778,,,0,,,,,31.0,129
1610612739,0027500734,"APR 11, 1976",CLE @ NYK,L,,,,240,34,,,,,,10,19,0.526,,,0,,,,,19,78
1610612739,0027503035,"APR 10, 1976",CLE vs. NYK,W,,,,240,39,,,,,,21,27,0.778,,,0,,,,,19,99
1610612739,0027503034,"APR 08, 1976",CLE vs. NOJ,W,,,,240,48,,,,,,15,24,0.625,,,0,,,,,25,111
1610612739,0027500707,"APR 06, 1976",CLE @ BOS,W,,,,240,44,,,,,,13,19,0.684,,,0,,,,,22,101
1610612739,0027503033,"APR 04, 1976",CLE vs. ATL,W,,,,240,49,,,,,,22,28,0.786,,,0,,,,,21,120
1610612739,0027500210,"APR 03, 1976",CLE @ KCK,L,,,,240,39,,,,,,23,26,0.885,,,0,,,,,26,101
1610612739,0027503032,"APR 01, 1976",CLE vs. BOS,L,,,,240,38,,,,,,12,19,0.632,,,0,,,,,13,88
1610612739,0027500680,"MAR 31, 1976",CLE @ NOJ,W,,,,240,44,,,,,,22,30,0.733,,,0,,,,,22,110
1610612739,0027503031,"MAR 30, 1976",CLE vs. HOU,W,,,,240,37,,,,,,21,28,0.75,,,0,,,,,27,95
1610612739,0027503030,"MAR 27, 1976",CLE vs. MIL,W,,,,240,44,,,,,,15,19,0.789,,,0,,,,,17,103
1610612739,0027500655,"MAR 26, 1976",CLE @ BOS,L,,,,240,38,,,,,,17,20,0.85,,,0,,,,,17,93
1610612739,0027503029,"MAR 25, 1976",CLE vs. BUF,L,,,,240,45,,,,,,4,6,0.667,,,0,,,,,23,94
1610612739,0027503028,"MAR 21, 1976",CLE vs. WAS,W,,,,240,42,,,,,,11,15,0.733,,,0,,,,,24,95
